#auto generated file!
750.0;1.1785714285714286;0.3;0.0
756.0;0.5357142857142857;1.05;0.0
762.0;1.3571428571428572;0.75;0.0
768.0;3.25;2.6999999999999997;0.0
774.0;3.25;2.2;0.0
780.0;2.6785714285714284;4.3;0.0
786.0;2.5;1.4500000000000002;0.0
792.0;1.8571428571428572;2.5999999999999996;0.0
798.0;1.5714285714285714;1.7;0.0
804.0;1.7857142857142858;0.9;0.0
810.0;0.9464285714285714;1.2999999999999998;0.0
816.0;2.732142857142857;3.55;0.0
822.0;2.142857142857143;1.2;0.0
828.0;1.1785714285714286;0.9;0.0
834.0;2.0;1.35;0.0
840.0;1.8571428571428572;2.6999999999999997;0.0
846.0;1.9285714285714286;0.8500000000000001;0.0
852.0;1.0892857142857142;0.7999999999999999;0.0
858.0;1.0357142857142858;1.0499999999999998;0.0
864.0;2.0535714285714284;1.45;0.0
870.0;1.7321428571428572;0.9;0.0
876.0;3.0714285714285716;0.6;0.0
882.0;2.107142857142857;1.4;0.0
888.0;3.3214285714285716;0.75;0.0
894.0;1.9642857142857142;0.0;0.0
900.0;1.7678571428571428;0.95;0.0
906.0;0.375;0.9;0.0
912.0;0.0;0.9;0.0
918.0;0.26785714285714285;1.0499999999999998;0.0
924.0;0.4642857142857143;0.8500000000000001;0.0
930.0;1.4285714285714286;0.9;0.0
936.0;2.2857142857142856;1.75;0.0
942.0;4.357142857142857;1.65;0.0
948.0;4.714285714285714;1.2;0.0
954.0;4.125;2.2;0.0
960.0;3.232142857142857;1.2000000000000002;0.0
966.0;4.25;2.0;0.0
972.0;2.4285714285714284;1.8;0.0
978.0;2.4642857142857144;1.2;0.0
984.0;1.4464285714285714;1.5499999999999998;0.0
990.0;3.017857142857143;3.3;0.0
996.0;1.8928571428571428;3.1500000000000004;0.0
1002.0;3.9642857142857144;0.7;0.0
1008.0;5.107142857142857;0.3;0.0
1014.0;4.196428571428571;0.8500000000000001;0.0
1020.0;3.5535714285714284;0.44999999999999996;0.0
1026.0;2.2857142857142856;1.75;0.0
1032.0;0.6964285714285714;1.5;0.0
1038.0;0.5535714285714286;1.15;0.0
1044.0;0.32142857142857145;0.8999999999999999;0.0
1050.0;0.21428571428571427;0.6;0.0
1056.0;0.6428571428571429;0.44999999999999996;0.0
1062.0;0.8035714285714286;0.6;0.0
1068.0;1.1607142857142858;1.2;0.0
1074.0;1.3035714285714286;0.3;0.0
1080.0;2.4642857142857144;0.8999999999999999;0.0
1086.0;1.3928571428571428;2.0;0.0
1092.0;1.8928571428571428;0.55;0.0
1098.0;1.125;0.8;0.0
1104.0;1.0;1.7500000000000002;0.0
1110.0;1.1785714285714286;0.9;0.0
1116.0;2.1785714285714284;1.4999999999999998;0.0
1122.0;3.2857142857142856;0.8;0.0
1128.0;3.892857142857143;0.5;0.0
1134.0;5.607142857142857;1.6500000000000001;0.0
1140.0;5.178571428571429;3.8999999999999995;0.0
1146.0;4.428571428571429;1.6;0.0
1152.0;2.9464285714285716;2.3;0.0
1158.0;1.5178571428571428;1.7;0.0
1164.0;2.0;2.4499999999999997;0.0
1170.0;2.1964285714285716;2.0;0.0
1176.0;2.3214285714285716;1.6;0.0
1182.0;4.553571428571429;3.0999999999999996;0.0
1188.0;2.7857142857142856;0.15;0.0
1194.0;1.6607142857142858;1.1999999999999997;0.0
1200.0;1.875;1.9499999999999997;0.0
1206.0;0.5892857142857143;1.05;0.0
1212.0;0.21428571428571427;0.3;0.0
1218.0;0.4107142857142857;0.85;0.0
1224.0;1.6071428571428572;0.9;0.0
1230.0;0.4107142857142857;2.05;0.0
1236.0;1.4464285714285714;0.75;0.0
1242.0;2.9107142857142856;1.05;0.0
1248.0;2.982142857142857;0.8500000000000001;0.0
1254.0;4.035714285714286;1.0;0.0
1260.0;2.5535714285714284;1.05;0.0
1266.0;1.6785714285714286;0.8999999999999999;0.0
1272.0;1.4285714285714286;0.6;0.0
1278.0;0.9642857142857143;0.15;0.0
1284.0;0.9285714285714286;1.2999999999999998;0.0
1290.0;0.5357142857142857;0.6;0.0
1296.0;2.8035714285714284;1.7;0.0
1302.0;3.732142857142857;2.7;0.0
1308.0;6.982142857142857;1.9;0.0
1314.0;7.446428571428571;2.4000000000000004;0.0
1320.0;4.535714285714286;3.8499999999999996;0.0
1326.0;4.053571428571429;1.65;0.0
1332.0;4.160714285714286;1.9;0.0
1338.0;1.75;2.4;0.0
1344.0;1.3214285714285714;0.44999999999999996;0.0
1350.0;1.0178571428571428;2.7;0.0
1356.0;2.0357142857142856;0.15;0.0
1362.0;1.6785714285714286;1.0499999999999998;0.0
1368.0;2.517857142857143;1.35;0.0
1374.0;3.357142857142857;1.65;0.0
1380.0;1.6071428571428572;1.6;0.0
1386.0;2.857142857142857;1.85;0.0
1392.0;1.75;1.4;0.0
1398.0;1.8035714285714286;0.6;0.0
1404.0;0.9464285714285714;1.05;0.0
1410.0;1.2321428571428572;1.4;0.0
1416.0;1.7857142857142858;0.8;0.0
1422.0;1.8214285714285714;0.6499999999999999;0.0
1428.0;1.75;1.05;0.0
1434.0;1.625;0.6;0.0
1440.0;1.2678571428571428;0.75;0.0
1446.0;0.9464285714285714;0.44999999999999996;0.0
1452.0;0.5;0.9500000000000001;0.0
1458.0;1.3571428571428572;1.9000000000000001;0.0
1464.0;1.0714285714285714;0.55;0.0
1470.0;1.9107142857142858;1.85;0.0
1476.0;1.375;2.0;0.0
1482.0;2.982142857142857;1.75;0.0
1488.0;4.714285714285714;2.1;0.0
1494.0;4.482142857142857;1.3499999999999999;0.0
1500.0;3.732142857142857;2.7499999999999996;0.0
1506.0;3.8035714285714284;2.4;0.0
1512.0;1.8928571428571428;2.9;0.0
1518.0;2.9107142857142856;1.8999999999999997;0.0
1524.0;1.6964285714285714;2.3499999999999996;0.0
1530.0;1.4107142857142858;1.1500000000000001;0.0
1536.0;3.607142857142857;1.35;0.0
1542.0;3.767857142857143;1.75;0.0
1548.0;5.964285714285714;0.6;0.0
1554.0;4.571428571428571;3.0;0.0
1560.0;3.017857142857143;2.0999999999999996;0.0
1566.0;2.3035714285714284;0.9500000000000001;0.0
1572.0;0.7857142857142857;0.75;0.0
1578.0;0.48214285714285715;0.6;0.0
1584.0;0.48214285714285715;1.6499999999999997;0.0
1590.0;0.32142857142857145;0.3;0.0
1596.0;1.0714285714285714;1.2;0.0
1602.0;1.7857142857142858;0.9;0.0
1608.0;2.732142857142857;0.4;0.0
1614.0;2.517857142857143;1.65;0.0
1620.0;2.1607142857142856;2.0;0.0
1626.0;1.1428571428571428;1.7000000000000002;0.0
1632.0;0.2857142857142857;1.25;0.0
1638.0;0.5892857142857143;1.05;0.0
1644.0;0.6428571428571429;0.44999999999999996;0.0
1650.0;0.375;0.6499999999999999;0.0
1656.0;2.1607142857142856;1.95;0.0
1662.0;1.1428571428571428;1.45;0.0
1668.0;3.857142857142857;0.05;0.0
1674.0;6.071428571428571;0.9;0.0
1680.0;5.446428571428571;3.25;0.0
1686.0;4.839285714285714;0.3;0.0
1692.0;4.892857142857143;1.5;0.0
1698.0;3.1785714285714284;2.95;0.0
1704.0;3.517857142857143;3.5;0.0
1710.0;1.9821428571428572;3.05;0.0
1716.0;1.75;1.3499999999999999;0.0
1722.0;1.8035714285714286;1.95;0.0
1728.0;1.6607142857142858;0.75;0.0
1734.0;1.5;0.44999999999999996;0.0
1740.0;2.0;2.2499999999999996;0.0
1746.0;1.5357142857142858;0.3;0.0
1752.0;0.23214285714285715;1.0999999999999999;0.0
1758.0;0.8214285714285714;1.1;0.0
1764.0;1.2678571428571428;0.9;0.0
1770.0;1.2857142857142858;0.3;0.0
1776.0;1.4821428571428572;1.25;0.0
1782.0;1.8928571428571428;0.6;0.0
1788.0;3.125;1.4500000000000002;0.0
1794.0;2.25;1.65;0.0
